336,-423.15,0,1151.29
337,-288.69,0,1155.26
338,-349.17,0,1159.21
339,-471.22,0,1163.14
340,-447.68,0,1167.05
341,-348.51,0,1171.11
342,-390.57,0,1175.05
343,-431.17,0,1179.00
344,-347.65,0,1182.98
345,-356.48,0,1186.89
346,-282.78,0,1190.80
347,-374.66,0,1194.80
348,-404.61,0,1198.93
349,-322.97,0,1202.95
350,-233.45,0,1206.89
351,-315.10,0,1210.80
352,-345.30,0,1214.78
353,-360.78,0,1218.77
354,-325.54,0,1222.70
355,-324.99,0,1226.68
356,-287.36,0,1230.63
357,-278.72,0,1234.60
358,-392.40,0,1238.52
359,-307.65,0,1242.44
360,-395.80,0,1246.34
361,-354.59,0,1250.27
362,-338.72,0,1254.22
363,-274.17,0,1258.11
364,-390.75,0,1262.05
365,-382.33,0,1265.97
366,-386.20,0,1269.91
367,-470.29,0,1273.84
368,-353.97,0,1277.71
369,-377.09,0,1281.63
370,-415.45,0,1285.56
371,-339.81,0,1289.54
372,-247.31,0,1293.46
373,-384.05,0,1297.39
374,-311.64,0,1301.34
375,-330.99,0,1305.27
376,-371.55,0,1309.31
377,-406.90,0,1313.30
378,-328.86,0,1317.30
379,-373.49,0,1321.28
380,-377.55,0,1325.22
381,-313.74,0,1329.17
382,-333.58,0,1333.17
383,-376.74,0,1337.16
384,-288.73,0,1341.09
385,-395.27,0,1345.04
386,-433.81,0,1348.95
387,-292.75,0,1352.90
388,-338.92,0,1356.87
389,-423.25,0,1360.83
390,-148.91,0,1364.74
391,-427.86,0,1368.66
392,-331.77,0,1372.57
393,-337.47,0,1376.49
394,-295.15,0,1380.48
395,-255.46,0,1384.46
396,-434.42,0,1388.37
397,-339.48,0,1392.38
398,-342.40,0,1396.29
399,-503.77,0,1400.29
400,-313.86,0,1404.24
401,-325.38,0,1408.19
402,-378.76,0,1412.21
403,-455.64,0,1416.19
404,-304.34,0,1420.10
405,-342.71,0,1424.07
406,-377.40,0,1428.02
407,-369.39,0,1432.03
408,-436.51,0,1435.99
409,-336.42,0,1439.93
410,-428.82,0,1443.83
411,-399.29,0,1447.72
412,-333.92,0,1451.64
413,-394.64,0,1455.58
414,-350.42,0,1459.52
415,-368.76,0,1463.46
416,-350.35,0,1467.41
417,-373.58,0,1471.32
418,-326.30,0,1475.27
419,-270.65,0,1479.20
420,-331.34,0,1483.10
421,-349.83,0,1487.02
422,-275.52,0,1490.94
423,-339.48,0,1494.88
424,-311.85,0,1498.84
425,-379.26,0,1502.76
426,-341.05,0,1506.67
427,-276.10,0,1510.58
428,-245.76,0,1514.52
429,-324.71,0,1518.43
430,-379.17,0,1522.25
431,-292.97,0,1526.19
432,-348.51,0,1530.18
433,-401.15,0,1534.16
434,-361.68,0,1538.10
435,-396.58,0,1542.00
436,-282.47,0,1545.94
437,-321.50,0,1549.89
438,-415.56,0,1553.83
439,-361.13,0,1557.81
440,-302.01,0,1561.70
441,-340.00,0,1565.67
442,-423.05,0,1569.65
443,-267.32,0,1573.54
444,-282.08,0,1577.44
445,-373.11,0,1581.38
446,-453.76,0,1585.32
447,-383.69,0,1589.23
448,-372.99,0,1593.16
449,-165.80,0,1597.10
450,-335.76,0,1600.99
451,-302.39,0,1604.93
452,-372.80,0,1608.86
453,-294.03,0,1612.78
454,-238.13,0,1616.72
455,-382.85,0,1620.61
456,-311.83,0,1624.56
457,-472.58,0,1628.49
458,-424.88,0,1632.45
459,-330.11,0,1636.39
460,-305.29,0,1640.26
461,-446.02,0,1644.15
462,-319.78,0,1648.08
463,-250.50,0,1652.01
464,-342.90,0,1655.97
465,-302.98,0,1659.89
466,-415.40,0,1663.82
467,-257.49,0,1667.74
468,-322.87,0,1671.66
469,-339.96,0,1675.62
470,-313.70,0,1679.54
471,-387.70,0,1683.46
472,-398.47,0,1687.38
473,-293.04,0,1691.30
474,-297.66,0,1695.22
475,-368.91,0,1699.13
476,-332.28,0,1703.05
477,-268.42,0,1706.99
478,-292.51,0,1710.92
479,-262.99,0,1714.85
480,-323.63,0,1718.77
481,-349.38,0,1722.72
482,-174.74,0,1726.62
483,-328.82,0,1730.51
484,-289.11,0,1734.45
485,-259.31,0,1738.36
486,-323.18,0,1742.29
487,-429.70,0,1746.23
488,-350.52,0,1750.16
489,-302.77,0,1754.11
490,-242.84,0,1758.02
491,-345.44,0,1761.93
492,-383.22,0,1765.84
493,-291.91,0,1769.74
494,-307.77,0,1773.72
495,-384.00,0,1777.63
496,-260.87,0,1781.54
497,-322.74,0,1785.45
498,-467.49,0,1789.37
499,-342.29,0,1793.33
500,-356.42,0,1797.22
501,-270.64,0,1801.16
502,-323.66,0,1805.07
503,-348.90,0,1808.96
504,-374.52,0,1812.87
505,-377.69,0,1816.82
506,-301.91,0,1820.73
507,-476.27,0,1824.64
508,-361.64,0,1828.58
509,-293.27,0,1832.49
510,-388.11,0,1836.44
511,-381.06,0,1840.42
512,-327.46,0,1844.32
513,-278.60,0,1848.23
514,-406.70,0,1852.16
515,-311.47,0,1856.09
516,-326.35,0,1859.99
517,-381.20,0,1863.94
518,-315.58,0,1867.79
519,-259.53,0,1871.73
520,-286.71,0,1875.69
521,-244.77,0,1879.67
522,-324.19,0,1883.59
523,-221.11,0,1887.53
524,-286.13,0,1891.42
525,-46.17,0,1895.34
526,-355.50,0,1899.23
527,-371.53,0,1903.16
528,-311.61,0,1907.09
529,-358.02,0,1910.98
530,-369.77,0,1914.89
531,-332.25,0,1918.83
532,-407.16,0,1922.76
533,-359.51,0,1926.69
534,-308.19,0,1930.59
535,-328.96,0,1934.51
536,-389.61,0,1938.44
537,-376.66,0,1942.37
538,-362.66,0,1946.30
539,-319.89,0,1950.20
540,-332.20,0,1954.11
541,-350.15,0,1958.00
542,-282.63,0,1961.90
543,-350.67,0,1965.83
544,-266.73,0,1969.74
545,-243.27,0,1973.66
546,-360.37,0,1977.59
547,-308.82,0,1981.50
548,-308.42,0,1985.43
549,-321.29,0,1989.38
550,-353.30,0,1993.32
551,-378.06,0,1997.24
552,-260.66,0,2001.10
553,-331.34,0,2005.02
554,-255.95,0,2008.98
555,-187.44,0,2012.98
556,-307.82,0,2017.01
557,-315.90,0,2020.95
558,-308.62,0,2024.96
559,-367.74,0,2028.95
560,-303.42,0,2032.98
561,-309.77,0,2036.98
562,-357.97,0,2040.90
563,-309.11,0,2044.92
564,-288.17,0,2048.90
565,-273.23,0,2052.82
566,-348.69,0,2056.80
567,-348.80,0,2060.79
568,-307.63,0,2064.79
569,-332.97,0,2068.77
570,-324.84,0,2072.75
571,-425.24,0,2076.74
572,-307.26,0,2080.68
573,-304.97,0,2084.67
574,-330.32,0,2088.67
575,-338.69,0,2092.60
576,-339.71,0,2096.54
577,-328.49,0,2100.57
578,-308.61,0,2104.59
579,-352.45,0,2108.58
580,-335.67,0,2112.52
581,-271.83,0,2116.50
582,-297.75,0,2120.52
583,-266.23,0,2124.48
584,-323.59,0,2128.47
585,-286.21,0,2132.47
586,-279.43,0,2136.49
587,-255.11,0,2140.45
588,-292.39,0,2144.43
589,-248.26,0,2148.43
590,-339.18,0,2152.39
591,-335.59,0,2156.42
592,-314.58,0,2160.42
593,-256.27,0,2164.39
594,-246.95,0,2168.40
595,-270.20,0,2172.40
596,-322.36,0,2176.36
597,-410.52,0,2180.37
598,-308.16,0,2184.37
599,-279.86,0,2188.41
600,-325.98,0,2192.41
601,-345.76,0,2196.42
602,-311.27,0,2200.40
603,-262.43,0,2204.36
604,-283.47,0,2208.39
605,-292.00,0,2212.37
606,-328.34,0,2216.35
607,-244.45,0,2220.25
608,-462.36,0,2224.27
609,-372.91,0,2228.21
610,-263.37,0,2232.20
611,-289.46,0,2236.12
612,-337.89,0,2240.06
613,-242.84,0,2244.03
614,-290.53,0,2248.04
615,-260.10,0,2251.96
616,-338.32,0,2255.93
617,-362.61,0,2259.86
618,-221.47,0,2263.85
619,-197.18,0,2267.80
620,-357.34,0,2271.76
621,-389.39,0,2275.75
622,-301.02,0,2279.69
623,-331.45,0,2283.62
624,-196.97,0,2287.57
625,-309.94,0,2291.48
626,-413.59,0,2295.42
627,-295.93,0,2299.42
628,-367.39,0,2303.40
629,-258.51,0,2307.40
630,-363.77,0,2311.37
631,-351.78,0,2315.30
632,-272.31,0,2319.25
633,-335.60,0,2323.20
634,-387.63,0,2327.13
635,-368.82,0,2331.05
636,-318.40,0,2334.99
637,-294.52,0,2338.92
638,-251.15,0,2342.84
639,-328.96,0,2346.76
640,-339.01,0,2350.69
641,-287.19,0,2354.63
642,-354.12,0,2358.64
643,-277.82,0,2362.57
644,-263.86,0,2366.47
645,-296.36,0,2370.38
646,-348.12,0,2374.31
647,-230.08,0,2378.25
648,-330.16,0,2382.16
649,-176.58,0,2386.08
650,-210.56,0,2389.96
651,-326.97,0,2393.92
652,-303.13,0,2397.90
653,-323.95,0,2401.86
654,-369.63,0,2405.77
655,-235.86,0,2409.67
656,-252.93,0,2413.56
657,-303.18,0,2417.48
658,-355.86,0,2421.38
659,-336.46,0,2425.32
660,-355.85,0,2429.29
661,-270.95,0,2433.21
662,-292.53,0,2437.14
663,-384.74,0,2441.03
664,-309.31,0,2444.95
665,-353.24,0,2448.86
666,-300.14,0,2452.78
667,-296.12,0,2456.69
668,-317.96,0,2460.59
669,-384.43,0,2464.49
670,-170.02,0,2468.40
671,-249.80,0,2472.30
672,-441.76,0,2476.22
673,-257.68,0,2480.11
674,-243.62,0,2484.05
675,-268.69,0,2488.00
676,-271.63,0,2491.88
677,-314.23,0,2495.82
678,-303.23,0,2499.67
679,-214.14,0,2503.63
680,-359.65,0,2507.58
681,-323.56,0,2511.46
682,-295.43,0,2515.40
683,-339.70,0,2519.33
684,-356.19,0,2523.25
685,-331.16,0,2527.23
686,-230.27,0,2531.13
687,-377.43,0,2535.00
688,-333.74,0,2538.90
689,-272.32,0,2542.76
690,-253.61,0,2546.64
691,-296.15,0,2550.57
692,-371.61,0,2554.44
693,-347.93,0,2558.35
694,-402.53,0,2562.18
695,-328.14,0,2566.16
696,-256.23,0,2569.99
697,-308.71,0,2573.96
698,-262.80,0,2577.86
699,-263.24,0,2581.84
700,-299.70,0,2585.77
701,-359.19,0,2589.66
702,-294.72,0,2593.55
703,-343.20,0,2597.42
704,-328.21,0,2601.25
705,-340.32,0,2605.12
706,-336.73,0,2609.02
707,-332.13,0,2612.93
708,-359.50,0,2616.80
709,-295.82,0,2620.69
710,-349.81,0,2624.56
711,-312.83,0,2628.39
712,-242.07,0,2632.29
713,-362.19,0,2636.13
714,-314.74,0,2640.04
715,-270.78,0,2643.65
716,-346.48,0,2647.04
717,-354.42,0,2650.41
718,-244.23,0,2653.78
719,-311.05,0,2657.20
720,-324.49,0,2660.73
721,-262.46,0,2664.48
722,-295.88,0,2668.31
723,-292.96,0,2672.34
724,-323.18,0,2676.39
725,-306.17,0,2680.04
726,-346.44,0,2683.67
727,-231.09,0,2687.33
728,-277.17,0,2691.11
729,-273.61,0,2694.92
730,-209.26,0,2698.72
731,-251.74,0,2702.55
732,-311.56,0,2706.35
733,-387.85,0,2710.12
734,-267.77,0,2713.90
735,-285.01,0,2717.65
736,-281.48,0,2721.51
737,-258.67,0,2725.30
738,-409.84,0,2729.04
739,-237.43,0,2732.81
740,-319.74,0,2736.58
741,-197.20,0,2740.39
742,-347.27,0,2744.22
743,-258.75,0,2748.01
744,-342.68,0,2751.77
745,-277.21,0,2755.46
746,-288.91,0,2759.12
747,-327.84,0,2762.80
748,-439.12,0,2766.48
749,-302.05,0,2770.15
750,-333.87,0,2773.83
751,-322.74,0,2777.50
752,-237.21,0,2781.18
753,-308.69,0,2784.87
754,-362.88,0,2788.56
755,-377.74,0,2792.20
756,-289.54,0,2795.88
757,-351.36,0,2799.54
758,-286.79,0,2803.20
759,-314.08,0,2806.87
760,-299.84,0,2810.53
761,-263.11,0,2814.19
762,-384.37,0,2817.86
763,-241.70,0,2821.51
764,-354.29,0,2825.18
765,-299.33,0,2828.84
766,-330.99,0,2832.49
767,-296.61,0,2836.21
768,-227.77,0,2839.91
769,-333.84,0,2843.59
770,-346.18,0,2847.33
771,-215.90,0,2851.00
772,-289.12,0,2854.65
773,-281.80,0,2858.32
774,-286.26,0,2862.01
775,-271.34,0,2865.69
776,-355.71,0,2869.37
777,-235.63,0,2873.03
778,-326.56,0,2876.74
779,-296.11,0,2880.46
780,-305.26,0,2884.11
781,-361.83,0,2887.84
782,-243.72,0,2891.56
783,-298.49,0,2895.23
784,-355.03,0,2898.94
785,-384.48,0,2902.63
786,-317.17,0,2906.32
787,-320.35,0,2910.03
788,-333.60,0,2913.71
789,-306.10,0,2917.39
790,-343.91,0,2921.09
791,-294.15,0,2924.72
792,-325.69,0,2928.41
793,-321.19,0,2932.08
794,-324.64,0,2935.79
795,-237.06,0,2939.49
796,-363.18,0,2943.15
797,-323.04,0,2946.86
798,-319.09,0,2950.56
799,-372.75,0,2954.24
800,-355.57,0,2957.91
801,-250.58,0,2961.60
802,-234.71,0,2965.27
803,-328.79,0,2968.99
804,-452.72,0,2972.75
805,-271.09,0,2976.42
806,-318.64,0,2980.09
807,-298.91,0,2983.73
808,-304.28,0,2987.40
809,-294.57,0,2991.09
810,-318.36,0,2994.79
811,-338.77,0,2998.57
812,-300.28,0,3002.28
813,-251.60,0,3005.96
814,-362.04,0,3009.63
815,-353.62,0,3013.30
816,-248.09,0,3016.96
817,-340.41,0,3020.65
818,-278.90,0,3024.34
819,-284.96,0,3028.06
820,-314.41,0,3031.77
821,-227.50,0,3035.44
822,-366.15,0,3039.12
823,-377.67,0,3042.78
824,-250.83,0,3046.46
825,-298.31,0,3050.17
826,-360.00,0,3053.88
827,-254.23,0,3057.59
828,-284.95,0,3061.28
829,-452.97,0,3064.95
830,-347.71,0,3068.66
831,-338.25,0,3072.32
832,-317.61,0,3076.00
833,-385.83,0,3079.70
834,-314.28,0,3083.40
835,-318.00,0,3087.08
836,-250.92,0,3090.76
837,-302.58,0,3094.45
838,-375.17,0,3098.13
839,-319.03,0,3101.81
840,-346.13,0,3105.46
841,-371.05,0,3109.12
842,-277.43,0,3112.79
843,-275.54,0,3116.47
844,-272.34,0,3120.18
845,-313.80,0,3123.89
846,-375.72,0,3127.56
847,-299.98,0,3131.26
848,-248.29,0,3134.97
849,-370.33,0,3138.65
850,-410.81,0,3142.38
851,-280.80,0,3146.08
852,-266.31,0,3149.77
853,-338.39,0,3153.48
854,-346.14,0,3157.16
855,-244.74,0,3160.85
856,-300.05,0,3164.52
857,-150.42,0,3168.17
858,-305.49,0,3171.85
859,-405.01,0,3175.54
860,-292.05,0,3179.22
861,-266.62,0,3182.92
862,-287.99,0,3186.61
863,-380.84,0,3190.26
864,-357.07,0,3193.95
865,-185.03,0,3197.61
866,-311.84,0,3201.29
867,-212.96,0,3205.00
868,-275.43,0,3208.68
869,-273.78,0,3212.37
870,-271.42,0,3216.04
871,-309.47,0,3219.71
872,-289.34,0,3223.42
873,-252.81,0,3227.09
874,-418.67,0,3230.77
875,-301.12,0,3234.51
876,-243.16,0,3238.19
877,-303.13,0,3241.90
878,-320.63,0,3245.59
879,-286.11,0,3249.25
880,-291.40,0,3252.92
881,-267.44,0,3256.59
882,-285.39,0,3260.24
883,-357.09,0,3263.93
884,-419.20,0,3267.61
885,-381.06,0,3271.27
886,-270.54,0,3275.02
887,-235.66,0,3278.69
888,-303.72,0,3282.37
889,-245.14,0,3286.05
890,-320.34,0,3289.70
891,-312.67,0,3293.39
892,-394.46,0,3297.11
893,-266.82,0,3300.80
894,-275.75,0,3304.51
895,-305.69,0,3308.22
896,-339.27,0,3311.89
897,-250.18,0,3315.59
898,-240.98,0,3319.29
899,-332.86,0,3323.01
900,-219.44,0,3326.69
901,-311.27,0,3330.33
902,-294.84,0,3334.03
903,-301.35,0,3337.70
904,-228.60,0,3341.38
905,-326.17,0,3345.08
906,-218.17,0,3348.75
907,-226.05,0,3352.42
908,-256.91,0,3356.14
909,-224.41,0,3359.83
910,-341.56,0,3363.53
911,-255.86,0,3367.25
912,-283.11,0,3370.93
913,-311.17,0,3374.59
914,-168.95,0,3378.28
915,-259.91,0,3381.97
916,-300.32,0,3385.69
917,-314.04,0,3389.36
918,-299.74,0,3393.01
919,-328.36,0,3396.72
920,-235.39,0,3400.38
921,-253.07,0,3404.04
922,-267.84,0,3407.72
923,-266.98,0,3411.40
924,-246.73,0,3415.10
925,-288.47,0,3418.77
926,-245.75,0,3422.43
927,-277.68,0,3426.10
928,-227.48,0,3429.77
929,-193.60,0,3433.44
930,-262.40,0,3437.16
931,-257.06,0,3440.88
932,-291.06,0,3444.56
933,-280.34,0,3448.27
934,-299.29,0,3451.94
935,-301.54,0,3455.61
936,-269.69,0,3459.32
937,-279.65,0,3463.01
938,-280.31,0,3466.71
939,-165.36,0,3470.40
940,-216.13,0,3474.06
941,-298.44,0,3477.77
942,-219.94,0,3481.48
943,-283.59,0,3485.16
944,-270.64,0,3488.83
945,-298.58,0,3492.48
946,-190.75,0,3496.14
947,-200.68,0,3499.85
948,-216.33,0,3503.55
949,-299.81,0,3507.25
950,-242.77,0,3510.96
951,-250.83,0,3514.64
952,-325.66,0,3518.35
953,-253.11,0,3522.01
954,-237.44,0,3525.68
955,-230.82,0,3529.36
956,-227.68,0,3533.06
957,-245.57,0,3536.73
958,-281.64,0,3540.45
959,-225.30,0,3544.11
960,-368.06,0,3547.79
961,-269.36,0,3551.50
962,-198.20,0,3555.15
963,-333.30,0,3558.81
964,-222.00,0,3562.53
965,-246.47,0,3566.26
966,-357.52,0,3569.96
967,-317.23,0,3573.66
968,-347.60,0,3577.34
969,-197.11,0,3581.03
970,-295.74,0,3584.71
971,-339.51,0,3588.39
972,-281.03,0,3592.07
973,-179.76,0,3595.75
974,-551.35,0,3599.42
975,-259.33,0,3603.13
976,-318.63,0,3606.82
977,-237.08,0,3610.51
978,-272.84,0,3614.21
979,-181.20,0,3617.90
980,-228.09,0,3621.62
981,-241.85,0,3625.31
982,-285.60,0,3628.96
983,-228.64,0,3632.66
984,-238.20,0,3636.32
985,-204.06,0,3639.98
986,-254.10,0,3643.68
987,-216.83,0,3647.36
988,-250.64,0,3651.06
989,-243.58,0,3654.78
990,-191.42,0,3658.45
991,-183.63,0,3662.14
992,-260.02,0,3665.83
993,-246.91,0,3669.49
994,-366.07,0,3673.23
995,-136.54,0,3676.92
996,-128.48,0,3680.62
997,-241.75,0,3684.32
998,-259.98,0,3688.01
999,-254.66,0,3691.75
